name,type,categories,floors,external_id,location_id
AKA,store,Food & Beverage,,33edeb81-8584-56b4-bfee-9b21a3878dba,el_6a3c0154323e4e0001376f1f
ALDO,store,Fashion & Accessories,,1a0b83ea-fe41-5bb0-a12d-b3bc300bbd27,el_6a3c0154323e4e0001376f20
BAO BAO,store,Food & Beverage,,0cd5f052-61d4-587d-b350-d260baeb57ce,el_6a3c0154323e4e0001376f21
STARBUCKS COFFEE,store,Food & Beverage,,31227245-7fd3-5694-bd53-7e10e5e94287,el_6a3c0154323e4e0001376f22
muggle,store,Home & Décor,,8b2dd76a-7bda-5744-8db4-20bb7a2f6ed2,el_6a3c0154323e4e0001376f23
MUSTARDSNEAKERS,store,Fashion & Accessories,,8248b049-7138-537b-bd5b-5f4c2f39be99,el_6a3c0154323e4e0001376f24
EMPIRE GROUP,store,Fashion & Accessories,,d91f8077-bbbb-574b-992f-eea4906b5209,el_6a3c0154323e4e0001376f25
SUNNIES,store,Fashion & Accessories,,0a48519c-6932-5096-916f-7c24c02b03a9,el_6a3c0154323e4e0001376f26
WILSON,store,Fashion & Accessories,,220515de-9995-58f4-9223-3be5539a397a,el_6a3c0154323e4e0001376f27
NANA JITTANG,store,Home & Décor,,1d3e2ac1-e007-5e5b-ab55-9bae99db17e9,el_6a3c0154323e4e0001376f28
Rockfish,store,Fashion & Accessories,,c2322c41-94fc-5598-be27-1d0b047057f7,el_6a3c0154323e4e0001376f29
LAGRACE CLINIC,store,Health & Beauty,,179a5dfa-7865-5cfc-b38f-f9733b2e6dab,el_6a3c0154323e4e0001376f2a
GENEDENIM,store,Fashion & Accessories,,0cc972e4-8b35-52ad-a38a-115fdda58902,el_6a3c0154323e4e0001376f2b
VALICHAIN,store,Fashion & Accessories,,30523f04-e5b2-5152-8b8c-884b6b37d5f6,el_6a3c0154323e4e0001376f2c
OAKBERRY,store,Food & Beverage,,d9b5b12e-976e-589e-bb08-1786334bded0,el_6a3c0154323e4e0001376f2d
SEDAR.W,store,Health & Beauty,,2f321031-9a02-5e1c-847f-bb56ba671b72,el_6a3c0154323e4e0001376f2f
PACSAFE,store,Fashion & Accessories,,4b7009fe-f378-5008-a584-5f8ec77a20f9,el_6a3c0154323e4e0001376f30
MIRUKU PAN-YA,store,Food & Beverage,,50627949-f85f-51f6-b698-18ba5138fca6,el_6a3c0154323e4e0001376f32
ELEPH,store,Home & Décor,,26d0292e-a154-5da7-9f6e-a52869936b3d,el_6a3c0154323e4e0001376f33
CHEMISE,store,Fashion & Accessories,,7428e2b9-4241-5a54-a81a-ea8207cfff28,el_6a3c0154323e4e0001376f34
CozzySayido,store,Fashion & Accessories,,8d444478-7f23-5eac-86d8-278dd92840fe,el_6a3c0154323e4e0001376f35
AMERICAN TOURISTER,store,Lifestyle,,11571df2-cc1a-558b-8083-871875410a6a,el_6a3c0154323e4e0001376f37
BOSE,store,Technology,,767d2745-861e-5917-ba25-c930c8902b64,el_6a3c0154323e4e0001376f39
SUPERSPORTS,store,Fashion & Accessories,,48f1d6b1-2076-565a-a3e8-8bf7000f5410,el_6a3c0154323e4e0001376f3b
PEPPER LUNCH,store,Food & Beverage,,57806095-93ad-562d-89b3-c21fe410662c,el_6a3c0154323e4e0001376f3c
MODEL HUNTER,store,Home & Décor,,bdac53ab-140b-56e2-a11c-5015e13d2f12,el_6a3c0154323e4e0001376f3f
GARCON DEPT,store,Fashion & Accessories,,01310502-8712-5904-83cd-f1baf3b84860,el_6a3c0154323e4e0001376f40
ซาลาเปา โกอ้วน,store,Food & Beverage,,9ee6fe06-6408-504f-a2bf-adc46d582480,el_6a3c0154323e4e0001376f41
USEMEREPEAT,store,Fashion & Accessories,,85b8378a-f7fc-559d-92b7-6423e3896751,el_6a3c0154323e4e0001376f42
CHEMISE BANGKOK,store,Fashion & Accessories,,faae9573-15ff-57ef-b9bb-1d9c3066b367,el_6a3c0154323e4e0001376f43
ธนาคารทหารไทยธนชาต,store,Bank & ATM,,f25fc4f5-f16e-5c57-8904-d6d276303dd4,el_6a3c0154323e4e0001376f44
Kinujo,store,Technology,,2fd9e1cf-c2e4-5ef9-babc-5c927c5f786d,el_6a3c0154323e4e0001376f45
TOPOLOGIE,store,Fashion & Accessories,,08c91748-8762-5527-b856-79f434f89e02,el_6a3c0154323e4e0001376f46
KNOWWHERE STUDIO,store,Fashion & Accessories,,900eacd8-5872-52c5-ac03-d2243a3fa49b,el_6a3c0154323e4e0001376f47
ELEMENT72,store,Fashion & Accessories,,ae521973-f490-57e3-aa5b-273abd0bdc01,el_6a3c0154323e4e0001376f49
MOLTO,store,Food & Beverage,,90c87926-75e5-52aa-8ae0-c2c4c8aaecf0,el_6a3c0154323e4e0001376f4a
KOMO SCALP & HAIR WELLNESS,store,Health & Beauty,,0141ecb9-1924-5d05-889e-6fdb0e8ce8fe,el_6a3c0154323e4e0001376f4b
ITUANOI.BABYBRAND,store,Fashion & Accessories,,c7e7eb2d-1b19-5b47-abf5-d1155bcdc06d,el_6a3c0154323e4e0001376f4c
FLUFFLY OMELET,store,Home & Décor,,31dd70f6-ddd6-501f-ba52-4956807fd689,el_6a3c0154323e4e0001376f4d
UDON TAYUTO,store,Food & Beverage,,79f7ecc9-d731-5392-8817-30476c1b1d5f,el_6a3c0154323e4e0001376f4f
LASSIE DECOR,store,Home & Décor,,b73ce5b9-c5d1-57ba-9125-ac868d0b5171,el_6a3c0154323e4e0001376f50
AKKARA BANGKOK,store,Others,,eb15c6bb-c49a-5ac5-921d-5c9d15a80cdd,el_6a3c0154323e4e0001376f51
VINECA,store,Fashion & Accessories,,1bbaf612-5efd-5683-8f51-9f6084e6fa01,el_6a3c0154323e4e0001376f52
CAMPER,store,Fashion & Accessories,,f25419f5-2a38-59c5-b355-60ba9ee5cb20,el_6a3c0154323e4e0001376f53
Yunic,store,Home & Décor,,20c0ffa1-3dc9-5c84-ab82-34e69ec33934,el_6a3c0154323e4e0001376f55
YUGEN,store,Health & Beauty,,ead49937-46a2-5969-96ce-e3923e358887,el_6a3c0154323e4e0001376f56
QUINN,store,Fashion & Accessories,,4ed0823d-4bd4-5b13-a6f7-1ac8111f22e7,el_6a3c0154323e4e0001376f57
SANJI MATCHA BAR,store,Food & Beverage,,0cd178c2-719a-51fc-81cb-aaf6ba1e5f70,el_6a3c0154323e4e0001376f58
Future Living,store,Home & Décor,,6313e049-55cb-5f7f-89e5-3324eadd65bf,el_6a3c0154323e4e0001376f59
KUMOLAB,store,Food & Beverage,,b8505014-f620-59a0-8001-d40b8febbaaf,el_6a3c0154323e4e0001376f5a
BLOOM & CO,store,Technology,,902c9639-ecc8-52fe-a753-aa50f779aeec,el_6a3c0154323e4e0001376f5b
CATION BKK,store,Fashion & Accessories,,9d3c5abd-350c-57c8-94b7-206a2f781212,el_6a3c0154323e4e0001376f5c
BRANDNAME VOYAGE,store,Fashion & Accessories,,c1b394f2-93ea-5c6e-a02a-18205ca73966,el_6a3c0154323e4e0001376f5d
COLIMITED,store,Food & Beverage,,e5c51dab-5f5f-5bb4-bb46-05ac69372dc0,el_6a3c0154323e4e0001376f5e
BOW NU DEE,store,Fashion & Accessories,,a94b5250-f825-5cad-894c-a4fa7202fd15,el_6a3c0154323e4e0001376f5f
PRAW SUGAR,store,Fashion & Accessories,,9969fdc9-2a05-5334-b9da-2c645f53abfb,el_6a3c0154323e4e0001376f60
FOOD WORLD -THE OFFICE,store,Food & Beverage,,106cd98a-543d-5ca4-b51d-fa08b3bc5288,el_6a3c0154323e4e0001376f61
CHUNN,store,Food & Beverage,,6d9864d2-4485-521c-bca9-a5c3b4db8f70,el_6a3c0154323e4e0001376f62
CATH KIDSTON TEAROOM,store,Food & Beverage,,ddd1b13d-7b0f-5498-85d8-413ab4ce1ee7,el_6a3c0154323e4e0001376f63
RALLY MOVEMENT,store,Fashion & Accessories,,5cbbe3c8-11e6-5a39-8559-a8882711819f,el_6a3c0154323e4e0001376f64
SOMTAMนัว,store,Food & Beverage,,7a305d6a-d963-5dc0-909d-1138c8a26445,el_6a3c0154323e4e0001376f65
BAKER BRICKS,store,Food & Beverage,,cb95a024-5906-5bb1-9d32-0b43400dafae,el_6a3c0154323e4e0001376f66
SONGMONT,store,Fashion & Accessories,,90c742f4-5be0-5e22-8093-1d5810fbc1e4,el_6a3c0154323e4e0001376f67
LEISURE PROJECTS,store,Fashion & Accessories,,816aa959-6bed-5c75-853f-e2566287ff9c,el_6a3c0154323e4e0001376f68
POP MART,store,Entertainment,,c57da5b0-7c1b-5866-b202-f7335e4ff138,el_6a3c0154323e4e0001376f69
2ND STREET,store,Fashion & Accessories,,9ac5c1da-29e1-587e-a130-3210440121dd,el_6a3c0154323e4e0001376f6a
ROYCE & JALUX CORNER,store,Food & Beverage,,dc7553f7-12a6-513a-94b5-c6be8bf25170,el_6a3c0154323e4e0001376f6c
กับข้าวกับปลา,store,Food & Beverage,,90281e4b-f1b2-54ea-a8b4-4e287967794c,el_6a3c0154323e4e0001376f6d
LITTLE CHOUX,store,Fashion & Accessories,,4c657430-1cb9-51b1-b470-1664951da76a,el_6a3c0154323e4e0001376f6e
YOGURT LAND,store,Food & Beverage,,ded342e5-c4ad-56c5-ad79-8e21fc9261ef,el_6a3c0154323e4e0001376f6f
AIRDOG,store,Technology,,8c9ae285-f8fe-5ef8-a023-50927431cd93,el_6a3c0154323e4e0001376f70
Toytopia,store,Entertainment,,21e9852a-72bb-50d7-b742-abc36fd0d6f7,el_6a3c0154323e4e0001376f71
JUNG SAEM MOOL,store,Health & Beauty,,16979cf8-d31e-53b2-82be-1b0ed87ebfa3,el_6a3c0154323e4e0001376f72
FRANK,store,Fashion & Accessories,,e9411194-ece1-5cb7-b840-f392e72d8d82,el_6a3c0154323e4e0001376f76
KINTO,store,Home & Décor,,489441bf-b6ff-521c-830c-ba7882150ff5,el_6a3c0154323e4e0001376f77
KANI TENGOKU,store,Food & Beverage,,79a6b16e-8c7e-5572-92a7-838caaa3ab53,el_6a3c0154323e4e0001376f78
LONDON BROWN,store,Fashion & Accessories,,83f1ba39-f2c7-5cc7-b9fe-086274020f6d,el_6a3c0154323e4e0001376f79
S.V.S.S.,store,Fashion & Accessories,,1d0cb393-9797-5b93-ad9b-647137611b27,el_6a3c0154323e4e0001376f7a
CANTON PARADISE,store,Food & Beverage,,bac45948-575d-551f-b1d6-7fa2e51fed28,el_6a3c0154323e4e0001376f7b
THE ROLLING PINN,store,Food & Beverage,,edc71c9f-cf48-519e-9ba8-9051ff6aebf2,el_6a3c0154323e4e0001376f7c
ROYCE & JALUX CORNER,store,Food & Beverage,,061f2d02-7f23-56e4-9b1e-3f066faedc64,el_6a3c0154323e4e0001376f7d
GOOD GOODS,store,Fashion & Accessories,,430a729a-126f-526c-b99a-ec945efab4b3,el_6a3c0154323e4e0001376f7e
CORKCICLE,store,Home & Décor,,0cee3bfa-9396-5d35-96da-f2e23659ef61,el_6a3c0154323e4e0001376f7f
ธนาคารกสิกรไทย,store,Bank & ATM,,4114097a-b22c-5a60-893a-283021604121,el_6a3c0154323e4e0001376f80
KUKU,store,Fashion & Accessories,,7ea2d2ea-f655-5cad-9a9b-fa5cb20998a8,el_6a3c0154323e4e0001376f81
Junenycandy,store,Food & Beverage,,02052814-2d3e-5621-9abd-25b10c6a3deb,el_6a3c0154323e4e0001376f82
NATURE,store,Fashion & Accessories,,c70d3e28-7798-5bfd-bc11-9cf787106ed7,el_6a3c0154323e4e0001376f83
Rock Me Jewelry,store,Fashion & Accessories,,73c7f7a6-2746-5096-855c-5b8a229aa11d,el_6a3c0154323e4e0001376f87
SUMMERLOVE,store,Fashion & Accessories,,9be3f250-d617-5d0f-af54-67f409f47d2f,el_6a3c0154323e4e0001376f89
LT FISH RESTAURANT,store,Food & Beverage,,32fb2162-f25e-5ea3-bff1-9261ea294687,el_6a3c0154323e4e0001376f8a
RAVIPA,store,Fashion & Accessories,,d056a5f4-6632-53a9-afa1-14f1a87a8401,el_6a3c0154323e4e0001376f8b
TAKI,store,Fashion & Accessories,,4f1b6f0c-736f-5d92-8e7c-13fb947e55e0,el_6a3c0154323e4e0001376f8c
TOYS R US,store,Entertainment,,128bd22c-afa9-5ae8-921f-f661462be993,el_6a3c0154323e4e0001376f8d
SUNDALO PERFUME,store,Health & Beauty,,db23a0de-be22-5dca-8b25-ebc98ef30e37,el_6a3c0154323e4e0001376f8e
HANKY HOUSE,store,Home & Décor,,d4ca9108-958d-5631-99fc-5c6c3afb59be,el_6a3c0154323e4e0001376f8f
CINNABON,store,Food & Beverage,,ab904f95-45b1-5353-af5f-931283f53d91,el_6a3c0154323e4e0001376f90
KAAJORN,store,General Service,,286403dc-b888-55d5-938c-bb2de283b7d5,el_6a3c0154323e4e0001376f91
AKIMITSU TENDON,store,Food & Beverage,,967d77d2-32b1-55b5-959c-388cb82af18e,el_6a3c0154323e4e0001376f92
Holiday pastry,store,Food & Beverage,,33e082ee-2a61-5744-a5cb-3057cd146875,el_6a3c0154323e4e0001376f93
B2S,store,Book & Stationeries,,ce61fa55-e06f-5780-a3e7-21f53746fa0d,el_6a3c0154323e4e0001376f94
YUZU HOUSE,store,Food & Beverage,,59986652-7929-59b3-a09d-5c9b5d544e60,el_6a3c0154323e4e0001376f96
AMUSE,store,Health & Beauty,,57af8992-c2ed-5cf3-9b35-43f5e5a51282,el_6a3c0154323e4e0001376f97
DUCATI,store,Fashion & Accessories,,f7fca396-8463-5761-956e-943932a27974,el_6a3c0154323e4e0001376f98
DE PRECO,store,Fashion & Accessories,,faf0fc9a-3c8f-56ff-b864-f7cbb4909fee,el_6a3c0154323e4e0001376f99
BOOTS,store,Health & Beauty,,653cb064-8d8e-593a-9d91-91cdd6381c83,el_6a3c0154323e4e0001376f9a
MINAMOTO KITCHOAN,store,Food & Beverage,,ad6059bc-f430-5d7e-817b-dec8c7f11a97,el_6a3c0154323e4e0001376f9b
SUVARN,store,Health & Beauty,,5b71b227-1f74-591d-b3eb-20f41ca1d810,el_6a3c0154323e4e0001376f9c
ROVE,store,Home & Décor,,3a1d7c20-af54-5236-b551-9c2fb48ea13c,el_6a3c0154323e4e0001376f9d
P.S. I LOVE YOU,store,Food & Beverage,,eeb34f89-b572-5639-97c2-8d298b69fa36,el_6a3c0154323e4e0001376f9e
NEVER SAY CUTZ,store,Health & Beauty,,33a0d26f-e113-50fc-aff2-26ef07b72236,el_6a3c0154323e4e0001376f9f
HIGHESTJUMP,store,Fashion & Accessories,,b563e4f6-5f64-5e1a-b61c-33a1611ddc4d,el_6a3c0154323e4e0001376fa0
Luscious Creamery,store,Food & Beverage,,d5fab042-9dc0-506d-8601-ae0f19c620d3,el_6a3c0154323e4e0001376fa1
Rola Rola,store,Fashion & Accessories,,6a05b870-da46-5655-9d53-9e71ae802e54,el_6a3c0154323e4e0001376fa2
SOUP,store,Fashion & Accessories,,4360b331-d7cf-5faa-a2ad-56773966166c,el_6a3c0154323e4e0001376fa3
Aroma Truffle & Co. (Thailand),store,Food & Beverage,,9df38728-1cad-5381-8fd5-e71dd537a711,el_6a3c0154323e4e0001376fa4
MIRUKU PAN-YA,store,Food & Beverage,,8276c88d-0f09-595b-9c13-fd4818287974,el_6a3c0154323e4e0001376fa5
STANLEY,store,Home & Décor,,9fda629a-4dd2-5b22-a177-ecfe93c860d0,el_6a3c0154323e4e0001376fa6
MUMS,store,Food & Beverage,,5b60eba9-eee6-561f-be1a-c51bcefb7775,el_6a3c0154323e4e0001376fa7
TEVA,store,Fashion & Accessories,,de7ab0a6-2d27-5d9f-8201-8019a72d9dea,el_6a3c0154323e4e0001376fa8
MOGA,store,Health & Beauty,,02630b17-a2ed-5a64-83b9-79b69bfd5520,el_6a3c0154323e4e0001376fa9
AZABU SABO,store,Food & Beverage,,70e687d6-317f-570e-80da-4949f22df5fa,el_6a3c0154323e4e0001376faa
SHU,store,Fashion & Accessories,,98a4459f-bf18-5c56-ae68-04e2de28f9fe,el_6a3c0154323e4e0001376fab
Sook at Thai Closet,store,Fashion & Accessories,,ce30dd26-ecf2-57a4-a98f-d2e22ae47863,el_6a3c0154323e4e0001376fac
CHAEN MATCHA,store,Food & Beverage,,9845fc78-3f15-51c2-bc74-35e9ad1e8620,el_6a3c0154323e4e0001376fae
STYLIST SHOP,store,Fashion & Accessories,,b83290f1-c0f3-5818-893c-3857c6564b54,el_6a3c0154323e4e0001376faf
FLOWER MOUNTAIN,store,Fashion & Accessories,,24b3c840-898b-55eb-8e23-44e784158179,el_6a3c0154323e4e0001376fb0
Mont Blanc by Kyo Roll En,store,Food & Beverage,,15cf4490-25e7-5634-b665-cf46685718ad,el_6a3c0154323e4e0001376fb1
FLAN & FRIENDS,store,Food & Beverage,,904996af-24bf-533f-b8cc-7ac798d81361,el_6a3c0154323e4e0001376fb2
NUATAIR PLUS,store,Food & Beverage,,bff9205c-be05-5c7a-9b0f-01253d2aacdd,el_6a3c0154323e4e0001376fb4
BOTTOMLESS,store,Food & Beverage,,1c07e8f2-ce67-545d-86cd-a73be6970ae1,el_6a3c0154323e4e0001376fb5
SUGARLESS BAKERY,store,Fashion & Accessories,,e102e76f-67ed-5396-9274-8bcdb6c7eeff,el_6a3c0154323e4e0001376fb6
LELE JUICE BAR,store,Food & Beverage,,e77d052e-e34b-525d-a2c0-bc743c06fef4,el_6a3c0154323e4e0001376fb7
Talons_official,store,Fashion & Accessories,,549d0366-ed87-565a-9243-9b2c0ffe25b9,el_6a3c0154323e4e0001376fb8
MONDAY EDITION,store,Fashion & Accessories,,6e162d27-dc38-5201-b71b-9f4cbd9fd5f4,el_6a3c0154323e4e0001376fb9
GIMMEBLESSED.CO,store,Fashion & Accessories,,4b65e4d8-6073-542b-98ca-13dfcbfea220,el_6a3c0154323e4e0001376fba
WEAR A WISH,store,Fashion & Accessories,,0f685e64-8bcf-54c4-ba97-e740c8fdb1a1,el_6a3c0154323e4e0001376fbb
Soap Opera Bangkok,store,Health & Beauty,,24372bfd-1faf-56ca-b029-440967f3c8e0,el_6a3c0154323e4e0001376fbc
ALBERO,store,Food & Beverage,,3fe3ca63-fcb1-59d2-9b0b-66745d8e36e3,el_6a3c0154323e4e0001376fbf
METICULOUS X WISHARAWISH,store,Fashion & Accessories,,c8bb2f91-8e81-53f2-a7d3-0f023e3f4647,el_6a3c0154323e4e0001376fc0
MUVA,store,Fashion & Accessories,,babd842d-51df-5fdd-8f77-d06514190be9,el_6a3c0154323e4e0001376fc1
MAJE,store,Fashion & Accessories,,01910b61-a890-5284-b4e2-a1644ff714da,el_6a3c0154323e4e0001376fc2
GLISS THE OBJECT,store,Fashion & Accessories,,5ed94ee3-6b3e-51e9-91ce-2a9f826e5224,el_6a3c0154323e4e0001376fc3
Hugcraft Shopping bag,store,General Service,,2492513b-7aa5-5743-923d-c81c5dcc54b2,el_6a3c0154323e4e0001376fc4
ONKIJUNG,store,Food & Beverage,,73c9e9bf-9a06-5396-8d8d-d01606601cb9,el_6a3c0154323e4e0001376fc5
NIPON,store,Fashion & Accessories,,818bc7d5-63ea-5c3b-a186-2af9f2f43b85,el_6a3c0154323e4e0001376fc6
BLACKDOGBKK,store,Fashion & Accessories,,7fd353c4-adb6-51e4-9051-40099d8acb2c,el_6a3c0154323e4e0001376fc7
PAPAYAYA THAI,store,Home & Décor,,57f251da-44a2-5f01-9f85-c44ce0c41db7,el_6a3c0154323e4e0001376fc8
YKKO,store,Food & Beverage,,4e80dc30-743c-5c0f-9113-8b0d1cee4240,el_6a3c0154323e4e0001376fc9
MT. SAPOLA,store,Health & Beauty,,4187e2d6-f749-56d1-86cd-fc4f92a1346c,el_6a3c0154323e4e0001376fca
CRAFTFETERIA,store,Home & Décor,,c9b8e5b5-312a-547d-bcc4-258864426342,el_6a3c0154323e4e0001376fcb
SWATCH,store,Fashion & Accessories,,3c78efaf-9d37-5e87-a08b-dc9ef3f5976b,el_6a3c0154323e4e0001376fcc
MISTINE,store,Health & Beauty,,97bdd870-5622-5169-8f3a-e849bfb74408,el_6a3c0154323e4e0001376fcd
.LIFE,store,Technology,,e8f3e2ab-8afc-56ec-8b0a-4727327ddacb,el_6a3c0154323e4e0001376fce
HAAGEN-DAZS,store,Food & Beverage,,123b20f0-cf03-5b8d-8e0c-4f5fbdc1bd8f,el_6a3c0154323e4e0001376fcf
MARK & METAL,store,Fashion & Accessories,,290c6e3c-9a62-52b4-8a56-5db333fd5b8f,el_6a3c0154323e4e0001376fd1
SOUFFLE AND ME,store,Food & Beverage,,cefad982-665c-5421-940f-51b9f6eeceeb,el_6a3c0154323e4e0001376fd2
CANDLE CASTLE,store,Health & Beauty,,f7b762eb-721d-59af-a1e2-f8583be403ba,el_6a3c0154323e4e0001376fd3
KARUN THAI TEA,store,Food & Beverage,,8caafb6c-23fd-515a-ad23-962313c54338,el_6a3c0154323e4e0001376fd4
CLOUDY,store,Fashion & Accessories,,52679d8b-fecb-5b3f-839f-45b83e6a5404,el_6a3c0154323e4e0001376fd5
LOCAL MADE GOODS,store,Fashion & Accessories,,9db21b05-3a77-5dba-b48b-021831973c11,el_6a3c0154323e4e0001376fd6
CROSS CULTURE,store,Home & Décor,,4aae70b7-fafe-5560-af5d-58280ff9fbd9,el_6a3c0154323e4e0001376fd7
OH JUICE,store,Food & Beverage,,9390a158-2dc1-5910-b6b6-471bbc5eb489,el_6a3c0154323e4e0001376fd8
29DECEMBER.CO,store,Fashion & Accessories,,c963c0f6-8018-51fb-89c2-3af4bd7e5eff,el_6a3c0154323e4e0001376fd9
TRUE,store,Technology,,645fa2ad-d986-5af4-89b0-01b70db1c6e6,el_6a3c0154323e4e0001376fda
ERB,store,Health & Beauty,,3563fc37-a4ea-5b53-b5d0-62e7f3133cf4,el_6a3c0154323e4e0001376fdb
HONEY NUKA,store,Food & Beverage,,9cb55d66-74dc-5667-af40-5f24f46c70d1,el_6a3c0154323e4e0001376fdc
HOB STUDIOS,store,Fashion & Accessories,,ca45daff-2624-5991-a83c-cb07ccdbb686,el_6a3c0154323e4e0001376fdd
LENS & TIME,store,General Service,,6be6bad6-4444-5160-8b39-43ba9706d841,el_6a3c0154323e4e0001376fde
BUDDHI BELLY,store,Food & Beverage,,f20ea5d4-7a7d-5a84-8d51-41674193f968,el_6a3c0154323e4e0001376fdf
ORI,store,Fashion & Accessories,,a131a8bd-4fd6-5755-844e-93c783cd3fc5,el_6a3c0154323e4e0001376fe0
DJI,store,Technology,,3f745526-dffc-5d1d-b9c1-1a41812e9d60,el_6a3c0154323e4e0001376fe2
ARTEPOLE,store,Health & Beauty,,9f330d8a-53b9-5813-9024-de846883c23a,el_6a3c0154323e4e0001376fe3
CALM OUTDOOR,store,Fashion & Accessories,,246885be-e615-5765-ad8a-05ce16cb211a,el_6a3c0154323e4e0001376fe4
HAVAIANAS,store,Fashion & Accessories,,2427bef1-2046-5c32-a801-e555fb5c6c61,el_6a3c0154323e4e0001376fe5
BEARBRICK,store,Home & Décor,,1d33b841-109f-568a-9216-569cf13a868a,el_6a3c0154323e4e0001376fe6
YAKINIKU LIKE,store,Food & Beverage,,ee27ce33-5b44-56f1-9e7c-a74447372c23,el_6a3d52d186af5b000102ca7f
THREE LITTLE DUCKS,store,Fashion & Accessories,,8d11e3b7-379b-50df-809b-c5a3fc42a203,el_6a3ea4ed3402a500018d57c0
DAILYPAL,store,Health & Beauty,,d74b1f0a-a75f-56c6-a69e-2e17ec74d6fc,el_6a3ff614ca6dad0001da31e8
QQ DESSERT,store,Food & Beverage,,b4f61500-59d8-59ed-926c-2c48c579ce24,el_6a3ff614ca6dad0001da31e9
Z-POP,store,Food & Beverage,,418f8419-1728-5dfb-829c-2642f39fc29a,el_6a3ff614ca6dad0001da31ea
EMPORIO DELL'ARTE,store,Home & Décor,,247bc17c-d0e8-59d7-910c-3ed8aac75cf5,el_6a42992b6da6aa00010249ab
SHITORI,store,Food & Beverage,,ce9ef412-68f5-5279-b186-4df81142509f,el_6a42992b6da6aa00010249ac
PRYNWAN,store,Pet Service,,173ef8ea-85a5-5f25-a057-cb3d37033b30,el_6a43eb02aee828000123a651
RED BULL ENERGY POP,store,Food & Beverage,,07829aa7-f1d4-52f7-b419-373413a17395,el_6a43eb02aee828000123a653
ADVICE,store,Technology,,4f5e8fed-7ca0-5418-bb71-150707855af1,el_6a453c45f779870001211fbd
DOWNTOWN,store,Fashion & Accessories,,0118a976-6627-5bc5-9437-762b0236c6e0,el_6a47def6c7145100010e6484
HAKAN,store,Fashion & Accessories,,af98292c-6b58-5d27-9412-395fb2673a15,el_6a47def6c7145100010e6485
ZWILLING J.A. HENCKELS,store,Home & Décor,,c74c043a-5684-541c-b2f2-40106642520e,el_6a47def6c7145100010e6486
YOSHINOYA,store,Food & Beverage,,76614e98-38c5-5f20-a0df-fbb2fd967c41,el_6a47def6c7145100010e6487
MILK KIDS' SALON&NAILS,store,Fashion & Accessories,,439769c2-105b-5d90-b04a-b3862c15095e,el_6a47def6c7145100010e6488
DIVANA GLOBAL,store,Health & Beauty,,60bb8691-9944-55e1-98ca-e206a065f9a9,el_6a47def6c7145100010e6489
EXODIA,store,Fashion & Accessories,,9368217b-8381-5d83-a923-5e57600e4bb6,el_6a47def6c7145100010e648a
ZOJIRUSHI,store,Home & Décor,,b3c53281-a343-581b-bb86-7a9ef887d21a,el_6a47def6c7145100010e648b
PANCAKE CAFE,store,Food & Beverage,,1fa0a3d0-e10e-5371-b3b4-8330c2140595,el_6a47def6c7145100010e648c
PATTY  PROM,store,Fashion & Accessories,,3101f6fb-0a27-5a38-9786-ca1ed942ccb4,el_6a47def6c7145100010e648d
KATSUYA,store,Food & Beverage,,e3832214-7774-5509-b3b8-d13da3ee10f2,el_6a47def6c7145100010e648e
SIMPLY SHINE,store,General Service,,60dabadc-9bf3-5882-846b-7d04f180146e,el_6a47def6c7145100010e648f
BANTAI CRYSTAL CERAMIC,store,Home & Décor,,22cf0c93-ffca-5cd0-afec-a604693fb90e,el_6a47def6c7145100010e6490
ZICO.BKK,store,Fashion & Accessories,,cfbba3e8-dbad-54b0-af48-d81c2e6cd2e5,el_6a47def6c7145100010e6491
SNOOP,store,Fashion & Accessories,,6ce2b881-08ae-5a4e-984c-bbb703323fd7,el_6a47def6c7145100010e6492
Old School Brownies,store,Food & Beverage,,a49ac08e-39e2-5c6d-93a1-b3dab7557a7e,el_6a47def6c7145100010e6493
MAISON KITSUNE,store,Fashion & Accessories,,7db5b4c5-0a79-586d-b8ee-8da6dfc45f5a,el_6a47def6c7145100010e6494
CONTAINER,store,Fashion & Accessories,,a96dfb4b-3db7-511e-b92d-25b04dd434b2,el_6a47def6c7145100010e6495
SHABU BARU,store,Food & Beverage,,bc2b3c18-8133-5663-af83-0bc0ff70c4af,el_6a47def6c7145100010e6496
B SA B,store,Health & Beauty,,f758ae44-8be2-5bac-a221-d61527c54d2d,el_6a47def6c7145100010e6497
CHARMMY,store,Fashion & Accessories,,602d5bc7-80e8-595a-8669-01b78ee84ead,el_6a47def6c7145100010e6498
HEY STUDIO,store,Fashion & Accessories,,8dedacfb-ee33-58c1-a52e-8dbdcc52f630,el_6a47def6c7145100010e6499
KFC,store,Food & Beverage,,8706685b-ea59-5c0a-8942-222411bd0b94,el_6a47def6c7145100010e649a
OKI,store,Fashion & Accessories,,cf0b009f-8b5b-518c-ab11-4169217a221e,el_6a47def6c7145100010e649b
OPPO,store,Technology,,a8223c8d-a294-584c-87cc-76b66601e1cb,el_6a47def6c7145100010e649c
DECK ME,store,Home & Décor,,3b4c2f6b-158e-51c9-ad46-9f8bd11c4450,el_6a47def6c7145100010e649d
โรงเรียนสอนร้องเพลง,store,Edutainment,,98742a91-9f7f-5bd5-aa25-60423acf0879,el_6a47def6c7145100010e649e
